Date,Hour,Light (kWh),Fan (kWh),AC (kWh),Lift (kWh),Computers (kWh),Other (kWh)
2024-10-30,2,3.4000000000000004,0.67,0.0,0.01,5.64,0.14500000000000002
2024-10-30,3,4.7,0.36,0.0,0.01,3.3,0.24
2024-10-30,4,2.5,0.52,0.0,0.01,5.159999999999999,0.14
2024-10-30,5,1.4000000000000001,0.5700000000000001,0.0,0.01,3.42,0.38
2024-10-30,6,4.2,0.3,0.0,0.01,3.54,0.26
2024-10-30,7,2.1,0.38,0.0,0.01,5.04,0.42500000000000004
2024-10-30,8,2.5,0.73,0.0,0.01,4.56,0.10500000000000001
2024-10-30,9,24.5,1.7399999999999998,7.1,1.98,81.60000000000001,2.46
2024-10-30,10,25.7,1.04,5.61,1.646,52.74,2.07
2024-10-30,11,18.4,1.21,4.1899999999999995,0.106,85.62,1.57
2024-10-30,12,13.0,1.7100000000000002,10.48,0.134,85.67999999999999,0.77
2024-10-30,13,23.7,1.29,12.110000000000001,1.112,89.52,1.4549999999999998
2024-10-30,14,16.400000000000002,1.37,15.06,1.732,48.839999999999996,2.02
2024-10-30,15,11.4,1.54,19.35,1.886,51.78,2.3400000000000003
2024-10-30,16,10.100000000000001,1.26,13.440000000000001,0.514,59.82,0.8699999999999999
2024-10-30,17,27.800000000000004,1.73,11.16,0.152,55.02,0.77
2024-10-30,18,22.0,1.27,8.81,1.65,79.98,1.62
2024-10-30,19,3.2,0.8,0.0,0.01,4.08,0.355
2024-10-30,20,4.7,0.66,0.0,0.01,5.1000000000000005,0.28
2024-10-30,21,2.1,0.44999999999999996,0.0,0.01,3.5999999999999996,0.47
2024-10-30,22,3.5999999999999996,0.31,0.0,0.01,2.4,0.16
2024-10-30,23,1.3,0.55,0.0,0.01,4.0200000000000005,0.155
2024-10-31,0,2.1999999999999997,0.47,0.0,0.01,5.88,0.475
2024-10-31,1,2.1999999999999997,0.4,0.0,0.01,2.82,0.15
2024-10-31,2,1.7999999999999998,0.5800000000000001,0.0,0.01,4.2,0.125
2024-10-31,3,4.9,0.6,0.0,0.01,4.74,0.385
2024-10-31,4,2.1999999999999997,0.44999999999999996,0.0,0.01,5.3999999999999995,0.14500000000000002
2024-10-31,5,2.4,0.67,0.0,0.01,5.88,0.22499999999999998
2024-10-31,6,4.0,0.25,0.0,0.01,3.9000000000000004,0.305
2024-10-31,7,3.5000000000000004,0.78,0.0,0.01,2.6999999999999997,0.48
2024-10-31,8,2.3,0.63,0.0,0.01,5.7,0.49
2024-10-31,9,29.099999999999998,1.09,8.84,1.722,70.32,1.33
2024-10-31,10,22.3,1.83,4.32,1.95,62.459999999999994,1.04
2024-10-31,11,18.3,1.12,9.280000000000001,0.38,58.86,1.58
2024-10-31,12,18.6,1.1300000000000001,14.13,0.028,64.02,1.615
2024-10-31,13,14.2,1.81,14.950000000000001,1.708,57.9,2.5
2024-10-31,14,22.8,1.33,13.19,1.49,57.599999999999994,0.62
2024-10-31,15,28.799999999999997,1.28,17.72,1.25,51.12,0.96
2024-10-31,16,14.799999999999999,1.87,14.68,0.254,81.12,1.02
2024-10-31,17,21.5,1.25,9.280000000000001,0.232,58.56,1.6700000000000002
2024-10-31,18,28.499999999999996,1.5,5.789999999999999,1.124,64.62,1.3250000000000002
2024-10-31,19,2.5,0.38,0.0,0.01,2.1599999999999997,0.485
2024-10-31,20,1.2,0.5700000000000001,0.0,0.01,4.2,0.38
2024-10-31,21,4.5,0.29000000000000004,0.0,0.01,3.66,0.365
2024-10-31,22,4.7,0.29000000000000004,0.0,0.01,1.74,0.5
2024-10-31,23,1.4000000000000001,0.75,0.0,0.01,4.140000000000001,0.15
2024-11-01,0,1.5,0.26,0.0,0.01,4.8,0.375
2024-11-01,1,1.4000000000000001,0.31,0.0,0.01,2.5799999999999996,0.17500000000000002
2024-11-01,2,2.8000000000000003,0.26,0.0,0.01,2.5799999999999996,0.135
2024-11-01,3,3.0,0.25,0.0,0.01,3.66,0.16
2024-11-01,4,3.9,0.7000000000000001,0.0,0.01,1.6199999999999999,0.325
2024-11-01,5,3.4000000000000004,0.34,0.0,0.01,4.08,0.355
2024-11-01,6,1.4000000000000001,0.5700000000000001,0.0,0.01,1.8599999999999999,0.195
2024-11-01,7,2.0,0.55,0.0,0.01,4.26,0.16
2024-11-01,8,2.0,0.33,0.0,0.01,1.26,0.485
2024-11-01,9,19.900000000000002,1.28,8.09,1.41,88.32,2.02
2024-11-01,10,21.2,1.07,7.05,1.986,86.34,1.635
2024-11-01,11,26.3,1.47,7.800000000000001,0.542,69.66,0.61
2024-11-01,12,13.100000000000001,1.8599999999999999,14.26,0.234,69.83999999999999,1.51
2024-11-01,13,11.4,1.31,13.440000000000001,1.11,65.64,0.925
2024-11-01,14,14.000000000000002,1.92,11.33,1.296,55.980000000000004,2.145
2024-11-01,15,17.599999999999998,1.36,8.37,1.07,53.94,1.875
2024-11-01,16,15.9,1.6400000000000001,15.309999999999999,0.38,81.48,1.57
2024-11-01,17,20.1,1.31,11.459999999999999,0.214,80.52000000000001,2.485
2024-11-01,18,10.6,1.34,6.6000000000000005,1.482,69.72,1.635
2024-11-01,19,4.1000000000000005,0.68,0.0,0.01,2.4,0.10999999999999999
2024-11-01,20,3.6999999999999997,0.43999999999999995,0.0,0.01,2.76,0.155
2024-11-01,21,1.0999999999999999,0.5700000000000001,0.0,0.01,4.74,0.14
2024-11-01,22,2.1999999999999997,0.64,0.0,0.01,5.1000000000000005,0.28
2024-11-01,23,1.4000000000000001,0.24,0.0,0.01,5.88,0.42500000000000004
2024-11-02,0,4.1000000000000005,0.71,0.0,0.01,2.6399999999999997,0.43499999999999994
2024-11-02,1,3.5999999999999996,0.79,0.0,0.01,2.34,0.18
2024-11-02,2,1.7999999999999998,0.63,0.0,0.01,5.82,0.17
2024-11-02,3,4.6,0.48,0.0,0.01,3.1799999999999997,0.245
2024-11-02,4,1.6,0.66,0.0,0.01,3.2399999999999998,0.125
2024-11-02,5,4.8,0.31,0.0,0.01,3.84,0.335
2024-11-02,6,2.4,0.52,0.0,0.01,3.48,0.385
2024-11-02,7,2.6,0.6900000000000001,0.0,0.01,3.9000000000000004,0.28500000000000003
2024-11-02,8,3.3000000000000003,0.75,0.0,0.01,5.94,0.125
2024-11-02,9,20.1,1.07,8.129999999999999,1.298,85.38,1.02
2024-11-02,10,23.1,1.12,11.63,1.268,66.84,1.975
2024-11-02,11,21.5,1.6600000000000001,5.8999999999999995,0.312,76.38,2.135
2024-11-02,12,26.8,1.44,11.07,0.342,65.7,2.0349999999999997
2024-11-02,13,20.0,1.6,14.63,1.692,78.06,0.895
2024-11-02,14,15.1,1.31,19.759999999999998,1.69,74.82000000000001,1.965
2024-11-02,15,13.8,1.28,15.36,1.646,66.12,2.29
2024-11-02,16,19.0,1.7399999999999998,13.83,0.094,51.96,1.4849999999999999
2024-11-02,17,21.4,1.27,19.0,0.192,50.28,0.595
2024-11-02,18,16.400000000000002,1.03,8.59,1.512,80.82,1.355
2024-11-02,19,2.5,0.47,0.0,0.01,3.2399999999999998,0.34
2024-11-02,20,4.9,0.38,0.0,0.01,5.88,0.265
2024-11-02,21,3.5000000000000004,0.49,0.0,0.01,5.76,0.37
2024-11-02,22,4.1000000000000005,0.54,0.0,0.01,5.82,0.34500000000000003
2024-11-02,23,3.9,0.2,0.0,0.01,4.8,0.38
2024-11-03,0,4.0,0.6900000000000001,0.0,0.01,5.7,0.29000000000000004
2024-11-03,1,1.6,0.76,0.0,0.01,3.5999999999999996,0.42000000000000004
2024-11-03,2,4.8,0.62,0.0,0.01,5.279999999999999,0.44999999999999996
2024-11-03,3,4.5,0.21000000000000002,0.0,0.01,3.7199999999999998,0.17
2024-11-03,4,1.4000000000000001,0.49,0.0,0.01,2.04,0.44999999999999996
2024-11-03,5,2.1,0.74,0.0,0.01,3.84,0.22999999999999998
2024-11-03,6,4.6,0.22999999999999998,0.0,0.01,1.68,0.14500000000000002
2024-11-03,7,3.0,0.75,0.0,0.01,2.2199999999999998,0.10999999999999999
2024-11-03,8,2.7,0.77,0.0,0.01,2.88,0.45999999999999996
2024-11-03,9,26.6,1.7000000000000002,9.22,1.688,80.58,0.595
2024-11-03,10,18.9,1.6,5.8999999999999995,1.446,74.82000000000001,1.1600000000000001
2024-11-03,11,25.1,1.1400000000000001,9.45,0.052,89.82000000000001,1.7399999999999998
2024-11-03,12,21.6,1.7799999999999998,9.09,0.05,66.24000000000001,2.16
2024-11-03,13,12.3,1.6,14.13,1.092,57.12,1.11
2024-11-03,14,25.4,1.52,14.530000000000001,1.014,67.44000000000001,1.87
2024-11-03,15,28.299999999999997,1.25,11.639999999999999,1.674,74.22,0.755
2024-11-03,16,17.8,1.61,10.41,0.43,80.22,0.865
2024-11-03,17,20.599999999999998,1.73,16.29,0.494,54.06,1.375
2024-11-03,18,21.7,1.05,4.25,1.462,56.160000000000004,1.4149999999999998
2024-11-03,19,4.3999999999999995,0.54,0.0,0.01,4.98,0.365
2024-11-03,20,2.9000000000000004,0.72,0.0,0.01,4.5,0.16
2024-11-03,21,3.9,0.7000000000000001,0.0,0.01,3.7199999999999998,0.135
2024-11-03,22,3.9,0.67,0.0,0.01,1.38,0.42999999999999994
2024-11-03,23,3.3000000000000003,0.39,0.0,0.01,3.84,0.43499999999999994
2024-11-04,0,1.5,0.43999999999999995,0.0,0.01,1.68,0.48
2024-11-04,1,1.7999999999999998,0.21000000000000002,0.0,0.01,2.52,0.3
2024-11-04,2,2.5,0.67,0.0,0.01,4.38,0.245
2024-11-04,3,1.9,0.65,0.0,0.01,3.5999999999999996,0.135
2024-11-04,4,4.5,0.37,0.0,0.01,3.7199999999999998,0.21000000000000002
2024-11-04,5,2.0,0.42999999999999994,0.0,0.01,3.36,0.16
2024-11-04,6,4.5,0.49,0.0,0.01,2.88,0.375
2024-11-04,7,2.1999999999999997,0.22999999999999998,0.0,0.01,4.5,0.49
2024-11-04,8,4.1000000000000005,0.72,0.0,0.01,5.3999999999999995,0.26
2024-11-04,9,13.5,1.7999999999999998,7.78,1.49,74.22,0.755
2024-11-04,10,23.0,1.6500000000000001,11.399999999999999,1.162,79.08,1.5
2024-11-04,11,29.299999999999997,1.01,8.139999999999999,0.206,73.67999999999999,1.565
2024-11-04,12,16.6,1.1300000000000001,8.72,0.406,59.88,1.57
2024-11-04,13,28.299999999999997,1.08,12.02,1.684,55.14,1.085
2024-11-04,14,21.0,1.62,12.330000000000002,1.148,75.24,1.62
2024-11-04,15,23.5,1.37,15.540000000000001,1.174,89.28,1.52
2024-11-04,16,24.3,1.52,17.72,0.098,55.800000000000004,2.145
2024-11-04,17,18.0,1.19,9.399999999999999,0.536,75.36,0.705
2024-11-04,18,19.900000000000002,1.8199999999999998,4.5600000000000005,1.886,59.4,1.7399999999999998
2024-11-04,19,4.9,0.66,0.0,0.01,1.2,0.42999999999999994
2024-11-04,20,3.5000000000000004,0.73,0.0,0.01,2.88,0.39
2024-11-04,21,3.2,0.49,0.0,0.01,5.88,0.43499999999999994
2024-11-04,22,2.4,0.5,0.0,0.01,3.3,0.3
2024-11-04,23,2.8000000000000003,0.76,0.0,0.01,2.34,0.155
2024-11-05,0,3.5000000000000004,0.24,0.0,0.01,4.26,0.14500000000000002
2024-11-05,1,4.6,0.39,0.0,0.01,4.319999999999999,0.12
2024-11-05,2,4.1000000000000005,0.74,0.0,0.01,2.6999999999999997,0.365
2024-11-05,3,2.6,0.42999999999999994,0.0,0.01,3.2399999999999998,0.44499999999999995
2024-11-05,4,2.7,0.5700000000000001,0.0,0.01,5.34,0.365
2024-11-05,5,1.5,0.34,0.0,0.01,3.36,0.42500000000000004
2024-11-05,6,4.2,0.33,0.0,0.01,4.0200000000000005,0.195
2024-11-05,7,1.9,0.22999999999999998,0.0,0.01,5.3999999999999995,0.3
2024-11-05,8,5.0,0.55,0.0,0.01,4.8,0.265
2024-11-05,9,12.2,1.01,8.96,1.224,77.76,2.0749999999999997
2024-11-05,10,23.3,1.79,6.35,1.524,74.34,1.26
2024-11-05,11,12.8,1.6600000000000001,4.34,0.194,86.10000000000001,2.175
2024-11-05,12,21.9,1.24,12.61,0.566,59.64,2.0749999999999997
2024-11-05,13,18.8,1.03,19.86,1.346,86.22,1.12
2024-11-05,14,11.799999999999999,1.3800000000000001,17.75,1.364,83.1,2.475
2024-11-05,15,25.5,1.06,14.530000000000001,1.036,67.14,1.925
2024-11-05,16,28.000000000000004,1.85,13.23,0.392,50.099999999999994,1.185
2024-11-05,17,28.9,1.03,18.98,0.498,89.22,0.905
2024-11-05,18,27.200000000000003,1.06,4.31,1.342,77.76,2.335
2024-11-05,19,1.6,0.64,0.0,0.01,1.5,0.355
2024-11-05,20,3.4000000000000004,0.36,0.0,0.01,2.88,0.17500000000000002
2024-11-05,21,1.7999999999999998,0.32,0.0,0.01,3.54,0.37
2024-11-05,22,2.6,0.59,0.0,0.01,5.279999999999999,0.15
2024-11-05,23,3.0,0.73,0.0,0.01,1.68,0.17500000000000002
2024-11-06,0,1.2,0.49,0.0,0.01,1.5,0.22499999999999998
2024-11-06,1,4.8,0.5,0.0,0.01,4.319999999999999,0.20500000000000002
2024-11-06,2,3.8,0.3,0.0,0.01,6.0,0.12
2024-11-06,3,2.1999999999999997,0.62,0.0,0.01,5.88,0.41500000000000004
2024-11-06,4,2.5,0.28,0.0,0.01,5.64,0.43499999999999994
2024-11-06,5,3.4000000000000004,0.25,0.0,0.01,2.82,0.36
2024-11-06,6,1.7999999999999998,0.6,0.0,0.01,2.82,0.255
2024-11-06,7,5.0,0.22999999999999998,0.0,0.01,1.38,0.44999999999999996
2024-11-06,8,2.3,0.64,0.0,0.01,1.5599999999999998,0.19
2024-11-06,9,13.4,1.27,10.4,1.296,87.66000000000001,1.865
2024-11-06,10,28.999999999999996,1.8900000000000001,9.61,1.684,74.58000000000001,2.3000000000000003
2024-11-06,11,29.5,1.08,11.67,0.252,78.06,1.935
2024-11-06,12,15.5,1.8199999999999998,9.24,0.214,64.2,0.9550000000000001
2024-11-06,13,28.999999999999996,1.9900000000000002,17.46,1.498,65.64,0.785
2024-11-06,14,23.599999999999998,1.46,11.89,1.238,52.68,2.0349999999999997
2024-11-06,15,10.9,1.37,19.990000000000002,1.84,71.10000000000001,1.4050000000000002
2024-11-06,16,10.0,1.12,12.47,0.518,64.32000000000001,0.65
2024-11-06,17,21.4,1.9,16.51,0.012,85.08,0.925
2024-11-06,18,18.6,1.4000000000000001,11.850000000000001,1.12,53.64,2.22
2024-11-06,19,1.2,0.5,0.0,0.01,1.8599999999999999,0.17
2024-11-06,20,1.0,0.71,0.0,0.01,4.68,0.33
2024-11-06,21,3.0,0.66,0.0,0.01,5.82,0.32
2024-11-06,22,1.5,0.29000000000000004,0.0,0.01,1.68,0.12
2024-11-06,23,2.7,0.38,0.0,0.01,1.5599999999999998,0.135
2024-11-07,0,1.0,0.68,0.0,0.01,3.7800000000000002,0.41000000000000003
2024-11-07,1,2.5,0.26,0.0,0.01,1.68,0.10500000000000001
2024-11-07,2,4.3999999999999995,0.48,0.0,0.01,5.3999999999999995,0.19
2024-11-07,3,4.6,0.75,0.0,0.01,3.9000000000000004,0.25
2024-11-07,4,3.2,0.22999999999999998,0.0,0.01,5.159999999999999,0.485
2024-11-07,5,1.6,0.68,0.0,0.01,4.74,0.405
2024-11-07,6,1.0,0.45999999999999996,0.0,0.01,2.46,0.45499999999999996
2024-11-07,7,5.0,0.38,0.0,0.01,4.92,0.25
2024-11-07,8,2.7,0.38,0.0,0.01,3.7800000000000002,0.20500000000000002
2024-11-07,9,25.5,1.85,7.46,1.548,64.86,2.1
2024-11-07,10,12.0,1.9,9.06,1.876,60.480000000000004,2.085
2024-11-07,11,22.6,1.9900000000000002,5.11,0.144,74.34,2.15
2024-11-07,12,20.4,1.7599999999999998,13.97,0.358,89.58000000000001,0.745
2024-11-07,13,17.0,1.0,15.940000000000001,1.174,65.52000000000001,2.04
2024-11-07,14,24.8,1.57,9.61,1.278,89.82000000000001,0.8
2024-11-07,15,23.9,1.7199999999999998,11.259999999999998,1.106,76.97999999999999,0.59
2024-11-07,16,14.799999999999999,1.29,14.25,0.02,59.46,2.325
2024-11-07,17,14.399999999999999,1.46,10.22,0.36,85.08,1.695
2024-11-07,18,19.6,1.8399999999999999,9.41,1.938,49.98,1.6500000000000001
2024-11-07,19,4.6,0.41000000000000003,0.0,0.01,3.66,0.295
2024-11-07,20,1.9,0.51,0.0,0.01,2.28,0.1
2024-11-07,21,4.2,0.39,0.0,0.01,3.54,0.22999999999999998
2024-11-07,22,2.7,0.45999999999999996,0.0,0.01,1.3199999999999998,0.255
2024-11-07,23,4.9,0.72,0.0,0.01,1.92,0.2
2024-11-08,0,2.4,0.25,0.0,0.01,4.0200000000000005,0.19
2024-11-08,1,3.3000000000000003,0.41000000000000003,0.0,0.01,3.2399999999999998,0.385
2024-11-08,2,1.7999999999999998,0.75,0.0,0.01,3.96,0.28500000000000003
2024-11-08,3,4.2,0.56,0.0,0.01,3.1799999999999997,0.48
2024-11-08,4,4.1000000000000005,0.26,0.0,0.01,3.84,0.475
2024-11-08,5,1.7999999999999998,0.32,0.0,0.01,3.0599999999999996,0.18
2024-11-08,6,2.8000000000000003,0.66,0.0,0.01,1.26,0.21000000000000002
2024-11-08,7,1.0,0.65,0.0,0.01,4.98,0.21000000000000002
2024-11-08,8,2.9000000000000004,0.36,0.0,0.01,1.6199999999999999,0.28500000000000003
2024-11-08,9,21.5,1.07,11.98,1.362,67.38,0.8400000000000001
2024-11-08,10,11.799999999999999,1.28,5.64,1.926,52.14,1.295
2024-11-08,11,25.5,1.7799999999999998,7.970000000000001,0.35,84.66,2.14
2024-11-08,12,25.4,1.51,11.71,0.4,48.42,0.59
2024-11-08,13,24.3,1.48,10.45,1.87,89.10000000000001,1.18
2024-11-08,14,11.0,1.43,17.9,1.616,54.300000000000004,0.94
2024-11-08,15,21.0,1.7799999999999998,10.0,1.656,67.62,1.21
2024-11-08,16,20.8,1.58,16.17,0.566,52.2,2.125
2024-11-08,17,18.9,1.24,8.4,0.128,58.68,1.85
2024-11-08,18,20.7,1.53,9.69,1.1,52.980000000000004,1.25
2024-11-08,19,4.3,0.54,0.0,0.01,1.98,0.16
2024-11-08,20,4.5,0.76,0.0,0.01,3.7800000000000002,0.155
2024-11-08,21,3.3000000000000003,0.25,0.0,0.01,2.1,0.26
2024-11-08,22,3.1,0.73,0.0,0.01,3.84,0.395
2024-11-08,23,3.6999999999999997,0.21999999999999997,0.0,0.01,1.38,0.45999999999999996
2024-11-09,0,2.4,0.31,0.0,0.01,5.34,0.13
2024-11-09,1,2.0,0.51,0.0,0.01,3.1199999999999997,0.21000000000000002
2024-11-09,2,4.1000000000000005,0.54,0.0,0.01,2.4,0.47
2024-11-09,3,1.5,0.54,0.0,0.01,2.88,0.165
2024-11-09,4,3.6999999999999997,0.2,0.0,0.01,5.7,0.475
2024-11-09,5,2.6,0.73,0.0,0.01,2.94,0.41000000000000003
2024-11-09,6,2.1,0.41000000000000003,0.0,0.01,1.44,0.45499999999999996
2024-11-09,7,2.4,0.2,0.0,0.01,4.08,0.325
2024-11-09,8,3.0,0.71,0.0,0.01,2.2199999999999998,0.27
2024-11-09,9,27.0,1.94,9.27,1.444,65.7,1.975
2024-11-09,10,15.0,1.11,8.35,1.626,75.66,1.825
2024-11-09,11,13.8,1.04,6.949999999999999,0.046,59.28,0.905
2024-11-09,12,22.0,1.48,15.149999999999999,0.556,86.46000000000001,1.395
2024-11-09,13,26.8,1.58,8.4,1.672,66.42,2.275
2024-11-09,14,12.0,1.42,9.370000000000001,1.546,66.53999999999999,0.8450000000000001
2024-11-09,15,19.6,1.4000000000000001,15.79,1.708,79.32000000000001,0.715
2024-11-09,16,23.0,1.62,8.37,0.252,80.46,1.09
2024-11-09,17,20.0,1.7999999999999998,18.98,0.082,69.72,0.745
2024-11-09,18,12.2,1.61,9.69,1.686,50.28,1.0050000000000001
2024-11-09,19,4.0,0.73,0.0,0.01,5.88,0.20500000000000002
2024-11-09,20,1.0999999999999999,0.41000000000000003,0.0,0.01,5.22,0.45999999999999996
2024-11-09,21,2.5,0.28,0.0,0.01,1.68,0.14500000000000002
2024-11-09,22,1.5,0.4,0.0,0.01,1.44,0.37
2024-11-09,23,4.3999999999999995,0.66,0.0,0.01,3.48,0.385
2024-11-10,0,4.1000000000000005,0.52,0.0,0.01,4.68,0.26
2024-11-10,1,3.6999999999999997,0.63,0.0,0.01,1.44,0.25
2024-11-10,2,4.1000000000000005,0.5800000000000001,0.0,0.01,3.0,0.14
2024-11-10,3,3.5000000000000004,0.3,0.0,0.01,1.74,0.28
2024-11-10,4,2.7,0.42999999999999994,0.0,0.01,3.96,0.22999999999999998
2024-11-10,5,2.1,0.44999999999999996,0.0,0.01,5.82,0.47
2024-11-10,6,4.7,0.65,0.0,0.01,4.140000000000001,0.305
2024-11-10,7,3.4000000000000004,0.36,0.0,0.01,4.86,0.10500000000000001
2024-11-10,8,3.9,0.35000000000000003,0.0,0.01,5.04,0.365
2024-11-10,9,25.5,1.2,7.7,1.04,61.25999999999999,2.22
2024-11-10,10,27.400000000000002,1.45,4.36,1.48,78.84,1.87
2024-11-10,11,24.9,1.48,11.739999999999998,0.038,78.78,1.7599999999999998
2024-11-10,12,10.100000000000001,1.6500000000000001,15.48,0.294,69.18,2.4699999999999998
2024-11-10,13,26.200000000000003,1.0,14.190000000000001,1.5,51.12,2.3899999999999997
2024-11-10,14,22.2,1.59,16.759999999999998,1.53,65.04,2.305
2024-11-10,15,27.500000000000004,1.22,19.89,1.068,54.300000000000004,1.4149999999999998
2024-11-10,16,25.1,1.3900000000000001,18.48,0.296,57.96,1.7799999999999998
2024-11-10,17,20.4,1.9900000000000002,15.64,0.128,75.36,0.715
2024-11-10,18,21.5,1.52,11.19,1.476,72.30000000000001,0.8450000000000001
2024-11-10,19,2.9000000000000004,0.67,0.0,0.01,2.1,0.14500000000000002
2024-11-10,20,4.1000000000000005,0.47,0.0,0.01,2.1,0.22499999999999998
2024-11-10,21,2.7,0.48,0.0,0.01,5.52,0.37
2024-11-10,22,2.1,0.6900000000000001,0.0,0.01,4.74,0.28500000000000003
2024-11-10,23,1.6,0.72,0.0,0.01,3.1799999999999997,0.16
2024-11-11,0,4.0,0.73,0.0,0.01,1.6199999999999999,0.34
2024-11-11,1,4.3999999999999995,0.73,0.0,0.01,4.2,0.28
2024-11-11,2,4.9,0.21000000000000002,0.0,0.01,3.3,0.335
2024-11-11,3,1.4000000000000001,0.48,0.0,0.01,2.04,0.10999999999999999
2024-11-11,4,2.1999999999999997,0.51,0.0,0.01,3.1199999999999997,0.11499999999999999
2024-11-11,5,2.1999999999999997,0.31,0.0,0.01,4.4399999999999995,0.315
2024-11-11,6,4.9,0.43999999999999995,0.0,0.01,2.46,0.21499999999999997
2024-11-11,7,2.1,0.33,0.0,0.01,4.56,0.45499999999999996
2024-11-11,8,2.6,0.74,0.0,0.01,5.04,0.11499999999999999
2024-11-11,9,22.0,1.12,8.09,1.322,78.42,1.02
2024-11-11,10,11.1,1.4000000000000001,8.99,1.148,54.36,1.085
2024-11-11,11,29.599999999999998,1.9700000000000002,9.290000000000001,0.108,65.64,1.19
2024-11-11,12,26.0,1.53,17.39,0.36,77.94,1.7349999999999999
2024-11-11,13,15.8,1.53,14.48,1.42,66.96000000000001,0.54
2024-11-11,14,21.3,1.56,9.25,1.592,61.379999999999995,1.2149999999999999
2024-11-11,15,11.700000000000001,1.31,16.259999999999998,1.226,67.67999999999999,0.735
2024-11-11,16,18.6,1.7599999999999998,18.59,0.126,71.64,1.9700000000000002
2024-11-11,17,29.7,1.27,10.16,0.556,53.82,1.3800000000000001
2024-11-11,18,23.5,1.19,4.51,1.63,54.900000000000006,1.75
2024-11-11,19,2.7,0.66,0.0,0.01,4.140000000000001,0.335
2024-11-11,20,2.4,0.33,0.0,0.01,5.52,0.3
2024-11-11,21,1.0999999999999999,0.78,0.0,0.01,4.68,0.485
2024-11-11,22,1.7000000000000002,0.52,0.0,0.01,5.279999999999999,0.375
2024-11-11,23,1.0999999999999999,0.43999999999999995,0.0,0.01,3.9000000000000004,0.385
2024-11-12,0,2.8000000000000003,0.7000000000000001,0.0,0.01,4.74,0.165
2024-11-12,1,2.1,0.28,0.0,0.01,5.46,0.395
2024-11-12,2,3.6999999999999997,0.24,0.0,0.01,2.1599999999999997,0.21499999999999997
2024-11-12,3,2.1999999999999997,0.3,0.0,0.01,1.5599999999999998,0.25
2024-11-12,4,1.3,0.68,0.0,0.01,5.82,0.365
2024-11-12,5,1.0,0.74,0.0,0.01,5.279999999999999,0.325
2024-11-12,6,3.5999999999999996,0.72,0.0,0.01,4.8,0.18
2024-11-12,7,3.8,0.61,0.0,0.01,2.88,0.26
2024-11-12,8,1.7000000000000002,0.72,0.0,0.01,1.6199999999999999,0.31
2024-11-12,9,10.4,1.45,8.93,1.364,49.68,2.44
2024-11-12,10,20.9,1.2,4.44,1.526,53.4,0.78
2024-11-12,11,24.3,1.46,7.34,0.04,82.98,1.4349999999999998
2024-11-12,12,24.3,1.79,8.82,0.556,76.08,0.8599999999999999
2024-11-12,13,29.5,1.96,13.06,1.298,52.14,2.3400000000000003
2024-11-12,14,13.5,1.02,13.870000000000001,1.19,78.0,1.05
2024-11-12,15,25.8,1.7399999999999998,16.73,1.396,84.42,1.73
2024-11-12,16,20.5,1.1,15.620000000000001,0.494,72.78,0.775
2024-11-12,17,15.8,1.58,11.62,0.35,60.17999999999999,1.7249999999999999
2024-11-12,18,10.299999999999999,1.36,11.5,1.22,76.32000000000001,1.6400000000000001
2024-11-12,19,3.0,0.51,0.0,0.01,4.62,0.47
2024-11-12,20,1.5,0.6900000000000001,0.0,0.01,5.1000000000000005,0.305
2024-11-12,21,2.9000000000000004,0.56,0.0,0.01,3.3,0.28
2024-11-12,22,1.9,0.61,0.0,0.01,1.7999999999999998,0.31
2024-11-12,23,1.7999999999999998,0.78,0.0,0.01,3.96,0.28
2024-11-13,0,2.9000000000000004,0.63,0.0,0.01,4.68,0.315
2024-11-13,1,4.7,0.47,0.0,0.01,5.76,0.255
2024-11-13,2,5.0,0.56,0.0,0.01,2.46,0.27
2024-11-13,3,1.2,0.7000000000000001,0.0,0.01,3.3,0.325
2024-11-13,4,4.9,0.43999999999999995,0.0,0.01,1.7999999999999998,0.48
2024-11-13,5,4.0,0.65,0.0,0.01,3.0,0.41000000000000003
2024-11-13,6,2.8000000000000003,0.33,0.0,0.01,4.2,0.125
2024-11-13,7,1.0999999999999999,0.76,0.0,0.01,4.26,0.26
2024-11-13,8,4.9,0.22999999999999998,0.0,0.01,3.2399999999999998,0.405
2024-11-13,9,27.3,1.9300000000000002,8.08,1.932,48.779999999999994,1.4449999999999998
2024-11-13,10,14.000000000000002,1.01,10.389999999999999,1.188,62.400000000000006,2.2800000000000002
2024-11-13,11,14.099999999999998,1.06,5.41,0.432,77.88,1.06
2024-11-13,12,12.8,1.11,10.03,0.478,60.96,1.1749999999999998
2024-11-13,13,11.3,1.44,14.1,1.512,76.2,0.785
2024-11-13,14,22.900000000000002,1.07,12.04,1.646,71.34,1.25
2024-11-13,15,24.7,1.42,8.54,1.604,89.76,0.8350000000000001
2024-11-13,16,19.0,1.05,13.51,0.414,60.24,2.25
2024-11-13,17,11.899999999999999,1.85,11.040000000000001,0.472,57.48,0.56
2024-11-13,18,11.5,1.8399999999999999,10.629999999999999,1.724,84.96,2.415
2024-11-13,19,4.1000000000000005,0.42000000000000004,0.0,0.01,5.58,0.10500000000000001
2024-11-13,20,3.3000000000000003,0.36,0.0,0.01,5.46,0.2
2024-11-13,21,4.7,0.33,0.0,0.01,4.86,0.22499999999999998
2024-11-13,22,3.2,0.52,0.0,0.01,3.54,0.13
